4.039000000000000000e+03
4.145000000000000000e+03
4.152000000000000000e+03
4.155000000000000000e+03
4.281000000000000000e+03
4.329000000000000000e+03
4.373000000000000000e+03
4.432000000000000000e+03
4.460000000000000000e+03
4.480000000000000000e+03
4.583000000000000000e+03
4.776000000000000000e+03
4.825000000000000000e+03
4.837000000000000000e+03
4.852000000000000000e+03
4.856000000000000000e+03
4.887000000000000000e+03
4.896000000000000000e+03
4.994000000000000000e+03
4.998000000000000000e+03
5.004000000000000000e+03
5.078000000000000000e+03
5.096000000000000000e+03
5.149000000000000000e+03
5.180000000000000000e+03
5.201000000000000000e+03
5.229000000000000000e+03
5.315000000000000000e+03
5.376000000000000000e+03
5.420000000000000000e+03
5.432000000000000000e+03
5.451000000000000000e+03
5.456000000000000000e+03
5.483000000000000000e+03
5.536000000000000000e+03
5.538000000000000000e+03
5.541000000000000000e+03
5.595000000000000000e+03
5.629000000000000000e+03
5.716000000000000000e+03
5.749000000000000000e+03
5.832000000000000000e+03
5.884000000000000000e+03
5.910000000000000000e+03
5.916000000000000000e+03
5.930000000000000000e+03
6.000000000000000000e+03
6.068000000000000000e+03
6.699000000000000000e+03
6.761000000000000000e+03
6.790000000000000000e+03
6.947000000000000000e+03
6.979000000000000000e+03
7.015000000000000000e+03
7.041000000000000000e+03
7.135000000000000000e+03
7.173000000000000000e+03
7.201000000000000000e+03
7.376000000000000000e+03
7.377000000000000000e+03
7.421000000000000000e+03
7.425000000000000000e+03
7.453000000000000000e+03
7.579000000000000000e+03
7.633000000000000000e+03
7.717000000000000000e+03
7.721000000000000000e+03
7.740000000000000000e+03
7.810000000000000000e+03
7.847000000000000000e+03
7.851000000000000000e+03
7.863000000000000000e+03
7.935000000000000000e+03
8.015000000000000000e+03
8.177000000000000000e+03
8.787000000000000000e+03
8.979000000000000000e+03
8.999000000000000000e+03
9.010000000000000000e+03
9.030000000000000000e+03
9.056000000000000000e+03
9.078000000000000000e+03
9.218000000000000000e+03
9.220000000000000000e+03
9.255000000000000000e+03
9.281000000000000000e+03
9.286000000000000000e+03
9.304000000000000000e+03
9.402000000000000000e+03
9.403000000000000000e+03
9.419000000000000000e+03
9.434000000000000000e+03
9.505000000000000000e+03
9.527000000000000000e+03
9.568000000000000000e+03
9.646000000000000000e+03
9.728000000000000000e+03
9.743000000000000000e+03
9.799000000000000000e+03
9.804000000000000000e+03
9.826000000000000000e+03
9.876000000000000000e+03
9.914000000000000000e+03
9.917000000000000000e+03
9.953000000000000000e+03
9.957000000000000000e+03
9.975000000000000000e+03
9.985000000000000000e+03
1.005700000000000000e+04
1.009900000000000000e+04
1.044500000000000000e+04
1.049300000000000000e+04
1.050000000000000000e+04
1.055800000000000000e+04
1.059400000000000000e+04
1.060700000000000000e+04
1.063200000000000000e+04
1.066000000000000000e+04
1.066800000000000000e+04
1.076500000000000000e+04
1.076700000000000000e+04
1.082000000000000000e+04
1.082700000000000000e+04
1.086000000000000000e+04
1.088200000000000000e+04
1.089700000000000000e+04
1.094900000000000000e+04
1.116400000000000000e+04
1.119000000000000000e+04
1.121300000000000000e+04
1.127300000000000000e+04
1.129900000000000000e+04
1.131000000000000000e+04
1.135200000000000000e+04
1.154100000000000000e+04
1.158300000000000000e+04
1.158400000000000000e+04
1.173100000000000000e+04
1.178100000000000000e+04
1.188600000000000000e+04
1.194200000000000000e+04
1.195100000000000000e+04
1.195300000000000000e+04
1.196400000000000000e+04
1.197000000000000000e+04
1.202200000000000000e+04
1.204300000000000000e+04
1.225400000000000000e+04
1.230400000000000000e+04
1.230700000000000000e+04
1.233900000000000000e+04
1.237800000000000000e+04
1.251000000000000000e+04
1.253100000000000000e+04
1.268600000000000000e+04
1.270500000000000000e+04
1.271700000000000000e+04
1.285200000000000000e+04
1.285600000000000000e+04
1.290100000000000000e+04
1.294100000000000000e+04
1.325000000000000000e+04
1.327200000000000000e+04
1.328500000000000000e+04
1.340300000000000000e+04
1.343400000000000000e+04
1.355200000000000000e+04
1.373600000000000000e+04
1.379700000000000000e+04
1.383500000000000000e+04
1.392600000000000000e+04
1.400300000000000000e+04
1.403200000000000000e+04
1.420400000000000000e+04
1.424300000000000000e+04
1.424500000000000000e+04
1.429500000000000000e+04
1.435100000000000000e+04
1.439800000000000000e+04
1.440400000000000000e+04
1.443800000000000000e+04
1.445600000000000000e+04
1.453100000000000000e+04
1.460300000000000000e+04
1.460600000000000000e+04
1.465800000000000000e+04
1.468600000000000000e+04
1.470700000000000000e+04
1.481800000000000000e+04
1.484400000000000000e+04
1.490400000000000000e+04
1.492800000000000000e+04
1.494700000000000000e+04
1.499100000000000000e+04
1.499600000000000000e+04
1.499700000000000000e+04
1.501000000000000000e+04
1.503300000000000000e+04
1.523600000000000000e+04
1.536100000000000000e+04
1.536200000000000000e+04
1.543000000000000000e+04
1.552900000000000000e+04
1.559100000000000000e+04
1.576000000000000000e+04
1.587000000000000000e+04
1.590800000000000000e+04
1.599900000000000000e+04
1.605400000000000000e+04
1.605600000000000000e+04
1.617500000000000000e+04
1.628100000000000000e+04
1.641500000000000000e+04
1.650900000000000000e+04
1.651800000000000000e+04
1.652200000000000000e+04
1.658400000000000000e+04
1.659100000000000000e+04
1.665100000000000000e+04
1.666300000000000000e+04
1.671700000000000000e+04
1.695400000000000000e+04
1.703400000000000000e+04
1.706800000000000000e+04
1.716700000000000000e+04
1.722300000000000000e+04
1.726200000000000000e+04
1.732400000000000000e+04
1.733900000000000000e+04
1.739800000000000000e+04
1.742200000000000000e+04
1.746000000000000000e+04
1.748000000000000000e+04
1.753100000000000000e+04
1.755200000000000000e+04
1.759700000000000000e+04
1.763500000000000000e+04
1.765800000000000000e+04
1.769700000000000000e+04
1.777400000000000000e+04
1.778900000000000000e+04
1.783700000000000000e+04
1.794300000000000000e+04
1.796500000000000000e+04
1.798200000000000000e+04
1.799300000000000000e+04
1.799900000000000000e+04
1.807900000000000000e+04
1.821900000000000000e+04
1.826300000000000000e+04
1.857400000000000000e+04
1.865300000000000000e+04
1.872700000000000000e+04
1.891000000000000000e+04
1.899500000000000000e+04
1.901400000000000000e+04
1.901800000000000000e+04
1.904800000000000000e+04
1.905500000000000000e+04
1.909500000000000000e+04
1.910700000000000000e+04
1.915800000000000000e+04
1.917900000000000000e+04
1.918000000000000000e+04
1.919500000000000000e+04
1.922200000000000000e+04
1.922900000000000000e+04
1.924600000000000000e+04
1.925700000000000000e+04
1.929000000000000000e+04
1.933800000000000000e+04
1.937900000000000000e+04
1.945700000000000000e+04
1.947500000000000000e+04
1.958700000000000000e+04
1.959700000000000000e+04
1.963000000000000000e+04
1.967800000000000000e+04
1.971600000000000000e+04
1.972800000000000000e+04
1.975500000000000000e+04
1.981900000000000000e+04
1.983300000000000000e+04
1.984900000000000000e+04
1.987500000000000000e+04
1.988400000000000000e+04
1.990200000000000000e+04
1.990400000000000000e+04
2.000100000000000000e+04
2.009700000000000000e+04
2.009700000000000000e+04
2.010100000000000000e+04
2.010800000000000000e+04
2.021900000000000000e+04
2.023200000000000000e+04
2.027800000000000000e+04
2.031100000000000000e+04
2.033400000000000000e+04
2.034400000000000000e+04
2.035000000000000000e+04
2.035200000000000000e+04
2.037500000000000000e+04
2.038600000000000000e+04
2.044500000000000000e+04
2.044800000000000000e+04
2.048800000000000000e+04
2.054600000000000000e+04
2.056200000000000000e+04
2.058000000000000000e+04
2.076100000000000000e+04
2.082700000000000000e+04
2.092800000000000000e+04
2.110700000000000000e+04
2.113700000000000000e+04
2.138500000000000000e+04
2.141100000000000000e+04
2.145500000000000000e+04
2.156600000000000000e+04
2.161400000000000000e+04
2.167800000000000000e+04
2.172200000000000000e+04
2.180600000000000000e+04
2.200100000000000000e+04
2.203500000000000000e+04
2.206900000000000000e+04
2.217200000000000000e+04
2.218700000000000000e+04
2.225500000000000000e+04
2.228900000000000000e+04
2.233800000000000000e+04
2.245700000000000000e+04
2.250400000000000000e+04
2.254700000000000000e+04
2.267000000000000000e+04
2.267900000000000000e+04
2.268300000000000000e+04
2.273900000000000000e+04
2.280400000000000000e+04
2.281600000000000000e+04
2.289400000000000000e+04
2.295200000000000000e+04
2.295500000000000000e+04
2.296100000000000000e+04
2.310300000000000000e+04
2.330800000000000000e+04
2.334700000000000000e+04
2.359700000000000000e+04
2.361600000000000000e+04
2.367000000000000000e+04
2.376800000000000000e+04
2.383500000000000000e+04
2.389000000000000000e+04
2.390600000000000000e+04
2.406600000000000000e+04
2.425200000000000000e+04
2.434400000000000000e+04
2.439600000000000000e+04
2.448300000000000000e+04
2.451300000000000000e+04
2.456200000000000000e+04
2.458900000000000000e+04
2.467000000000000000e+04
2.470400000000000000e+04
2.471800000000000000e+04
2.477700000000000000e+04
2.484800000000000000e+04
2.489200000000000000e+04
2.490300000000000000e+04
2.492200000000000000e+04
2.498100000000000000e+04
2.504000000000000000e+04
2.511200000000000000e+04
2.513200000000000000e+04
2.517600000000000000e+04
2.519200000000000000e+04
2.528800000000000000e+04
2.530500000000000000e+04
2.531700000000000000e+04
2.533100000000000000e+04
2.542700000000000000e+04
2.556500000000000000e+04
2.557100000000000000e+04
2.559300000000000000e+04
2.560900000000000000e+04
2.572100000000000000e+04
2.572400000000000000e+04
2.572500000000000000e+04
2.577500000000000000e+04
2.587700000000000000e+04
2.613800000000000000e+04
2.626100000000000000e+04
2.628700000000000000e+04
2.645000000000000000e+04
2.649900000000000000e+04
2.650400000000000000e+04
2.655200000000000000e+04
2.677100000000000000e+04
2.691200000000000000e+04
2.694300000000000000e+04
2.702600000000000000e+04
2.703500000000000000e+04
2.723500000000000000e+04
2.723600000000000000e+04
2.734200000000000000e+04
2.750600000000000000e+04
2.780500000000000000e+04
2.786900000000000000e+04
2.787100000000000000e+04
2.788400000000000000e+04
2.789200000000000000e+04
2.791600000000000000e+04
2.794300000000000000e+04
2.807700000000000000e+04
2.812900000000000000e+04
2.819300000000000000e+04
2.819800000000000000e+04
2.821100000000000000e+04
2.822400000000000000e+04
2.833000000000000000e+04
2.858300000000000000e+04
2.868500000000000000e+04
2.869400000000000000e+04
2.880000000000000000e+04
2.894600000000000000e+04
2.910000000000000000e+04
2.913700000000000000e+04
2.928400000000000000e+04
2.928900000000000000e+04
2.933800000000000000e+04
2.936100000000000000e+04
2.938300000000000000e+04
2.946700000000000000e+04
2.975000000000000000e+04
2.988400000000000000e+04
2.990400000000000000e+04
3.001400000000000000e+04
3.009700000000000000e+04
3.013600000000000000e+04
3.014200000000000000e+04
3.014600000000000000e+04
3.017300000000000000e+04
3.018000000000000000e+04
3.021700000000000000e+04
3.022900000000000000e+04
3.025500000000000000e+04
3.025700000000000000e+04
3.052100000000000000e+04
3.053200000000000000e+04
3.056400000000000000e+04
3.060100000000000000e+04
3.064500000000000000e+04
3.066000000000000000e+04
3.082800000000000000e+04
3.093800000000000000e+04
3.094700000000000000e+04
3.105800000000000000e+04
3.111600000000000000e+04
3.116700000000000000e+04
3.123200000000000000e+04
3.126100000000000000e+04
3.127500000000000000e+04
3.130200000000000000e+04
3.137200000000000000e+04
3.137500000000000000e+04
3.138100000000000000e+04
3.144800000000000000e+04
3.157500000000000000e+04
3.159100000000000000e+04
3.173500000000000000e+04
3.185200000000000000e+04
3.194100000000000000e+04
3.194300000000000000e+04
3.194500000000000000e+04
3.196300000000000000e+04
3.196700000000000000e+04
3.202000000000000000e+04
3.203300000000000000e+04
3.203500000000000000e+04
3.208600000000000000e+04
3.222700000000000000e+04
3.228300000000000000e+04
3.229800000000000000e+04
3.239800000000000000e+04
3.240500000000000000e+04
3.243200000000000000e+04
3.244000000000000000e+04
3.252600000000000000e+04
3.257700000000000000e+04
3.258300000000000000e+04
3.264900000000000000e+04
3.266600000000000000e+04
3.270800000000000000e+04
3.274000000000000000e+04
3.282900000000000000e+04
3.283400000000000000e+04
3.284400000000000000e+04
3.286300000000000000e+04
3.289200000000000000e+04
3.293100000000000000e+04
3.299500000000000000e+04
3.311200000000000000e+04
3.315600000000000000e+04
3.318600000000000000e+04
3.320200000000000000e+04
3.321900000000000000e+04
3.328800000000000000e+04
3.333300000000000000e+04
3.337100000000000000e+04
3.347100000000000000e+04
3.350100000000000000e+04
3.352000000000000000e+04
3.353000000000000000e+04
3.360600000000000000e+04
3.361900000000000000e+04
3.365300000000000000e+04
3.373000000000000000e+04
3.378200000000000000e+04
3.380900000000000000e+04
3.385700000000000000e+04
3.386400000000000000e+04
3.386600000000000000e+04
3.387300000000000000e+04
3.389500000000000000e+04
3.400900000000000000e+04
3.404600000000000000e+04
3.406300000000000000e+04
3.406600000000000000e+04
3.406900000000000000e+04
3.414300000000000000e+04
3.415700000000000000e+04
3.416400000000000000e+04
3.418500000000000000e+04
3.419800000000000000e+04
3.429000000000000000e+04
3.438900000000000000e+04
3.444800000000000000e+04
3.456500000000000000e+04
3.456700000000000000e+04
3.458500000000000000e+04
3.460300000000000000e+04
3.460900000000000000e+04
3.461200000000000000e+04
3.467100000000000000e+04
3.469500000000000000e+04
3.470100000000000000e+04
3.473400000000000000e+04
3.476900000000000000e+04
3.484400000000000000e+04
3.486700000000000000e+04
3.495800000000000000e+04
3.514500000000000000e+04
3.515800000000000000e+04
3.517200000000000000e+04
3.519300000000000000e+04
3.519700000000000000e+04
3.520700000000000000e+04
3.521100000000000000e+04
3.525500000000000000e+04
3.532700000000000000e+04
3.537100000000000000e+04
3.538000000000000000e+04
3.552200000000000000e+04
3.555900000000000000e+04
3.556500000000000000e+04
3.570300000000000000e+04
3.571300000000000000e+04
3.575400000000000000e+04
3.578800000000000000e+04
3.579100000000000000e+04
3.587100000000000000e+04
3.587200000000000000e+04
3.587200000000000000e+04
3.592000000000000000e+04
3.593000000000000000e+04
3.687600000000000000e+04
3.694100000000000000e+04
3.702400000000000000e+04
3.705000000000000000e+04
3.705600000000000000e+04
3.705600000000000000e+04
3.708300000000000000e+04
3.712800000000000000e+04
3.712800000000000000e+04
3.713100000000000000e+04
3.716100000000000000e+04
3.716300000000000000e+04
3.719700000000000000e+04
3.726800000000000000e+04
3.727700000000000000e+04
3.727800000000000000e+04
3.730400000000000000e+04
3.738800000000000000e+04
3.739600000000000000e+04
3.741100000000000000e+04
3.746300000000000000e+04
3.747700000000000000e+04
3.751300000000000000e+04
3.751800000000000000e+04
3.756700000000000000e+04
3.768700000000000000e+04
3.771200000000000000e+04
3.773700000000000000e+04
3.775600000000000000e+04
3.782100000000000000e+04
3.788200000000000000e+04
3.789000000000000000e+04
3.789100000000000000e+04
3.789600000000000000e+04
3.790600000000000000e+04
3.792600000000000000e+04
3.794100000000000000e+04
3.795100000000000000e+04
3.797400000000000000e+04
3.800700000000000000e+04
3.805300000000000000e+04
3.816500000000000000e+04
3.817100000000000000e+04
3.819400000000000000e+04
3.824000000000000000e+04
3.838700000000000000e+04
3.851800000000000000e+04
3.860500000000000000e+04
3.862100000000000000e+04
3.878900000000000000e+04
3.881100000000000000e+04
3.887000000000000000e+04
3.888500000000000000e+04
3.895300000000000000e+04
3.899800000000000000e+04
3.900100000000000000e+04
3.909000000000000000e+04
3.919500000000000000e+04
3.921000000000000000e+04
3.930300000000000000e+04
3.932200000000000000e+04
3.934600000000000000e+04
3.949900000000000000e+04
3.955100000000000000e+04
3.959300000000000000e+04
3.965800000000000000e+04
3.967000000000000000e+04
3.972200000000000000e+04
3.975900000000000000e+04
3.993700000000000000e+04
3.995800000000000000e+04
3.998000000000000000e+04
3.998500000000000000e+04
4.006300000000000000e+04
4.010100000000000000e+04
4.017700000000000000e+04
4.027100000000000000e+04
4.030200000000000000e+04
4.035700000000000000e+04
4.041900000000000000e+04
4.045800000000000000e+04
4.048900000000000000e+04
4.061100000000000000e+04
4.068100000000000000e+04
4.077800000000000000e+04
4.097800000000000000e+04
4.101100000000000000e+04
4.102100000000000000e+04
4.107200000000000000e+04
4.116100000000000000e+04
4.117400000000000000e+04
4.124300000000000000e+04
4.135200000000000000e+04
4.146200000000000000e+04
4.158500000000000000e+04
4.169200000000000000e+04
4.176800000000000000e+04
4.182400000000000000e+04
4.184600000000000000e+04
4.201400000000000000e+04
4.209700000000000000e+04
4.223300000000000000e+04
4.225300000000000000e+04
4.228600000000000000e+04
4.230400000000000000e+04
4.230900000000000000e+04
4.231400000000000000e+04
4.233600000000000000e+04
4.238100000000000000e+04
4.239000000000000000e+04
4.244400000000000000e+04
4.247300000000000000e+04
4.249200000000000000e+04
4.262000000000000000e+04
4.269400000000000000e+04
4.273000000000000000e+04
4.273100000000000000e+04
4.278100000000000000e+04
4.279200000000000000e+04
4.283600000000000000e+04
4.284400000000000000e+04
4.286100000000000000e+04
4.295200000000000000e+04
4.298100000000000000e+04
4.298800000000000000e+04
4.298800000000000000e+04
4.300200000000000000e+04
4.302000000000000000e+04
4.304900000000000000e+04
4.310700000000000000e+04
4.314600000000000000e+04
4.316100000000000000e+04
4.324800000000000000e+04
4.332800000000000000e+04
4.337300000000000000e+04
4.337300000000000000e+04
4.342000000000000000e+04
4.350300000000000000e+04
4.354700000000000000e+04
4.359500000000000000e+04
4.359900000000000000e+04
4.363100000000000000e+04
4.368800000000000000e+04
4.380000000000000000e+04
4.383300000000000000e+04
4.388100000000000000e+04
4.390800000000000000e+04
4.395300000000000000e+04
4.399700000000000000e+04
4.403600000000000000e+04
4.416000000000000000e+04
4.418300000000000000e+04
4.429200000000000000e+04
4.429500000000000000e+04
4.441000000000000000e+04
4.445500000000000000e+04
4.447500000000000000e+04
4.450300000000000000e+04
4.458100000000000000e+04
4.459700000000000000e+04
4.468500000000000000e+04
4.471000000000000000e+04
4.472100000000000000e+04
4.475000000000000000e+04
4.491000000000000000e+04
4.494600000000000000e+04
4.497600000000000000e+04
4.497700000000000000e+04
4.498600000000000000e+04
4.498700000000000000e+04
4.499800000000000000e+04
4.501800000000000000e+04
4.521700000000000000e+04
4.530800000000000000e+04
4.542600000000000000e+04
4.546300000000000000e+04
4.547200000000000000e+04
4.555400000000000000e+04
4.562200000000000000e+04
4.563700000000000000e+04
4.565100000000000000e+04
4.576900000000000000e+04
4.578300000000000000e+04
4.582000000000000000e+04
4.604700000000000000e+04
4.610700000000000000e+04
4.611700000000000000e+04
4.622600000000000000e+04
4.637900000000000000e+04
4.638400000000000000e+04
4.647400000000000000e+04
4.652700000000000000e+04
4.653000000000000000e+04
4.686700000000000000e+04
4.700200000000000000e+04
4.703600000000000000e+04
4.705500000000000000e+04
4.707800000000000000e+04
4.708300000000000000e+04
4.710900000000000000e+04
4.711000000000000000e+04
4.716500000000000000e+04
4.716500000000000000e+04
4.717100000000000000e+04
4.718400000000000000e+04
4.724000000000000000e+04
4.724100000000000000e+04
4.724400000000000000e+04
4.725100000000000000e+04
4.737500000000000000e+04
4.739200000000000000e+04
4.755500000000000000e+04
4.765400000000000000e+04
4.771100000000000000e+04
4.771700000000000000e+04
4.773100000000000000e+04
4.773900000000000000e+04
4.775000000000000000e+04
4.778000000000000000e+04
4.786300000000000000e+04
4.786500000000000000e+04
4.791200000000000000e+04
4.794300000000000000e+04
4.794400000000000000e+04
4.794700000000000000e+04
4.797000000000000000e+04
4.797900000000000000e+04
4.800200000000000000e+04
4.801000000000000000e+04
4.807200000000000000e+04
4.809400000000000000e+04
4.813800000000000000e+04
4.814200000000000000e+04
4.815800000000000000e+04
4.832000000000000000e+04
4.833900000000000000e+04
4.836500000000000000e+04
4.841400000000000000e+04
4.849500000000000000e+04
4.850000000000000000e+04
4.851900000000000000e+04
4.855800000000000000e+04
4.856100000000000000e+04
4.863200000000000000e+04
4.869100000000000000e+04
4.874200000000000000e+04
4.887800000000000000e+04
4.890700000000000000e+04
4.893100000000000000e+04
4.894800000000000000e+04
4.898100000000000000e+04
4.899300000000000000e+04
4.899400000000000000e+04
4.915100000000000000e+04
4.921000000000000000e+04
4.922800000000000000e+04
4.928200000000000000e+04
4.946100000000000000e+04
4.958200000000000000e+04
4.974100000000000000e+04
4.977500000000000000e+04
4.983400000000000000e+04
4.983700000000000000e+04
4.985400000000000000e+04
5.000900000000000000e+04
5.002900000000000000e+04
5.003000000000000000e+04
5.007700000000000000e+04
5.009600000000000000e+04
5.025800000000000000e+04
5.032700000000000000e+04
5.034500000000000000e+04
5.038600000000000000e+04
5.048500000000000000e+04
5.054100000000000000e+04
5.055800000000000000e+04
5.059700000000000000e+04
5.061300000000000000e+04
5.061800000000000000e+04
5.067000000000000000e+04
5.069300000000000000e+04
5.072400000000000000e+04
5.080700000000000000e+04
5.085100000000000000e+04
5.089300000000000000e+04
5.089800000000000000e+04
5.092200000000000000e+04
5.099700000000000000e+04
5.105500000000000000e+04
5.108900000000000000e+04
5.113700000000000000e+04
5.144100000000000000e+04
5.152000000000000000e+04
5.154500000000000000e+04
5.155100000000000000e+04
5.155600000000000000e+04
5.173600000000000000e+04
5.175200000000000000e+04
5.187100000000000000e+04
5.191000000000000000e+04
5.191100000000000000e+04
5.209100000000000000e+04
5.209300000000000000e+04
5.214000000000000000e+04
5.221100000000000000e+04
5.221300000000000000e+04
5.233400000000000000e+04
5.242500000000000000e+04
5.244300000000000000e+04
5.257100000000000000e+04
5.257600000000000000e+04
5.259600000000000000e+04
5.266000000000000000e+04
5.271500000000000000e+04
5.272400000000000000e+04
5.273400000000000000e+04
5.276100000000000000e+04
5.276300000000000000e+04
5.283700000000000000e+04
5.285400000000000000e+04
5.288900000000000000e+04
5.289200000000000000e+04
5.307200000000000000e+04
5.308200000000000000e+04
5.308500000000000000e+04
5.309000000000000000e+04
5.333800000000000000e+04
5.341400000000000000e+04
5.342500000000000000e+04
5.348300000000000000e+04
5.359400000000000000e+04
5.361800000000000000e+04
5.362900000000000000e+04
5.365200000000000000e+04
5.365800000000000000e+04
5.366300000000000000e+04
5.367700000000000000e+04
5.378500000000000000e+04
5.382200000000000000e+04
5.388000000000000000e+04
5.389000000000000000e+04
5.395600000000000000e+04
5.397300000000000000e+04
5.408800000000000000e+04
5.425700000000000000e+04
5.505400000000000000e+04
5.511800000000000000e+04
5.512200000000000000e+04
5.512900000000000000e+04
5.514500000000000000e+04
5.525100000000000000e+04
5.532100000000000000e+04
5.546000000000000000e+04
5.549000000000000000e+04
5.551700000000000000e+04
5.552700000000000000e+04
5.554200000000000000e+04
5.558000000000000000e+04
5.566000000000000000e+04
5.566900000000000000e+04
5.568300000000000000e+04
5.569200000000000000e+04
5.570800000000000000e+04
5.577000000000000000e+04
5.577800000000000000e+04
5.579200000000000000e+04
5.579400000000000000e+04
5.582500000000000000e+04
5.593500000000000000e+04
5.609800000000000000e+04
5.610300000000000000e+04
5.636100000000000000e+04
5.642200000000000000e+04
5.645500000000000000e+04
5.646000000000000000e+04
5.657500000000000000e+04
5.666400000000000000e+04
5.667600000000000000e+04
5.675800000000000000e+04
5.676300000000000000e+04
5.676400000000000000e+04
5.681200000000000000e+04
5.682100000000000000e+04
5.682600000000000000e+04
5.691800000000000000e+04
5.697200000000000000e+04
5.702300000000000000e+04
5.711400000000000000e+04
5.712700000000000000e+04
5.715400000000000000e+04
5.716900000000000000e+04
5.720600000000000000e+04
5.720700000000000000e+04
5.722900000000000000e+04
5.734600000000000000e+04
5.746500000000000000e+04
5.753100000000000000e+04
5.754700000000000000e+04
5.755100000000000000e+04
5.759400000000000000e+04
5.761700000000000000e+04
5.770800000000000000e+04
5.772600000000000000e+04
5.803100000000000000e+04
5.806400000000000000e+04
5.809100000000000000e+04
5.810700000000000000e+04
5.811300000000000000e+04
5.813200000000000000e+04
5.817800000000000000e+04
5.818600000000000000e+04
5.820800000000000000e+04
5.822500000000000000e+04
5.823400000000000000e+04
5.832400000000000000e+04
5.834000000000000000e+04
5.835400000000000000e+04
5.837400000000000000e+04
5.845400000000000000e+04
5.850100000000000000e+04
5.855800000000000000e+04
5.859900000000000000e+04
5.867100000000000000e+04
5.869700000000000000e+04
5.886200000000000000e+04
5.918700000000000000e+04
5.920100000000000000e+04
5.924900000000000000e+04
5.929400000000000000e+04
5.931500000000000000e+04
5.933500000000000000e+04
5.944300000000000000e+04
5.947300000000000000e+04
5.953900000000000000e+04
5.961500000000000000e+04
5.971500000000000000e+04
5.979200000000000000e+04
5.981900000000000000e+04
5.985300000000000000e+04
6.012800000000000000e+04
6.015400000000000000e+04
6.017200000000000000e+04
6.022300000000000000e+04
6.051100000000000000e+04
6.055300000000000000e+04
6.070700000000000000e+04
6.083200000000000000e+04
6.087500000000000000e+04
6.093600000000000000e+04
6.095000000000000000e+04
6.100000000000000000e+04
6.100100000000000000e+04
6.116100000000000000e+04
6.117300000000000000e+04
6.118600000000000000e+04
6.123800000000000000e+04
6.129600000000000000e+04
6.129800000000000000e+04
6.139600000000000000e+04
6.140200000000000000e+04
6.141500000000000000e+04
6.154600000000000000e+04
6.158200000000000000e+04
6.165000000000000000e+04
6.169000000000000000e+04
6.196700000000000000e+04
6.202500000000000000e+04
6.203100000000000000e+04
6.208800000000000000e+04
6.210800000000000000e+04
6.211000000000000000e+04
6.215800000000000000e+04
6.222400000000000000e+04
6.227200000000000000e+04
6.229500000000000000e+04
6.230900000000000000e+04
6.238500000000000000e+04
6.240400000000000000e+04
6.246900000000000000e+04
6.253100000000000000e+04
6.256300000000000000e+04
6.261500000000000000e+04
6.269600000000000000e+04
6.270100000000000000e+04
6.284400000000000000e+04
6.285800000000000000e+04
6.289700000000000000e+04
6.292200000000000000e+04
6.293300000000000000e+04
6.297000000000000000e+04
6.298200000000000000e+04
6.326100000000000000e+04
6.330500000000000000e+04
6.334100000000000000e+04
6.335400000000000000e+04
6.338100000000000000e+04
6.344400000000000000e+04
6.345500000000000000e+04
6.350300000000000000e+04
6.351000000000000000e+04
6.352600000000000000e+04
6.353900000000000000e+04
6.355500000000000000e+04
6.379200000000000000e+04
6.382700000000000000e+04
6.404500000000000000e+04
6.413100000000000000e+04
