5.248200000000000000e+04
5.258200000000000000e+04
5.258300000000000000e+04
5.261700000000000000e+04
5.264300000000000000e+04
5.271700000000000000e+04
5.275900000000000000e+04
5.280000000000000000e+04
5.290800000000000000e+04
5.297700000000000000e+04
5.300400000000000000e+04
5.301500000000000000e+04
5.316100000000000000e+04
5.318700000000000000e+04
5.322300000000000000e+04
5.333800000000000000e+04
5.340900000000000000e+04
5.347500000000000000e+04
5.350000000000000000e+04
5.353200000000000000e+04
5.355900000000000000e+04
5.356600000000000000e+04
5.371200000000000000e+04
5.372400000000000000e+04
5.373800000000000000e+04
5.379000000000000000e+04
5.387100000000000000e+04
5.391300000000000000e+04
5.398700000000000000e+04
5.429700000000000000e+04
5.453300000000000000e+04
5.461500000000000000e+04
5.467900000000000000e+04
5.476300000000000000e+04
5.479700000000000000e+04
5.503800000000000000e+04
5.511800000000000000e+04
5.515400000000000000e+04
5.534800000000000000e+04
5.543200000000000000e+04
5.551400000000000000e+04
5.565800000000000000e+04
5.574400000000000000e+04
5.581900000000000000e+04
5.587300000000000000e+04
5.591300000000000000e+04
5.613300000000000000e+04
5.621000000000000000e+04
5.634100000000000000e+04
5.640900000000000000e+04
5.686300000000000000e+04
5.707000000000000000e+04
5.710200000000000000e+04
5.715900000000000000e+04
5.716500000000000000e+04
5.725000000000000000e+04
5.726700000000000000e+04
5.727800000000000000e+04
5.751300000000000000e+04
5.751400000000000000e+04
5.763900000000000000e+04
5.770200000000000000e+04
5.782500000000000000e+04
5.788100000000000000e+04
5.798900000000000000e+04
5.800200000000000000e+04
5.801000000000000000e+04
5.805100000000000000e+04
5.808800000000000000e+04
5.811300000000000000e+04
5.814400000000000000e+04
5.819400000000000000e+04
5.820300000000000000e+04
5.827200000000000000e+04
5.832700000000000000e+04
5.841100000000000000e+04
5.848400000000000000e+04
5.854200000000000000e+04
5.861900000000000000e+04
5.868400000000000000e+04
5.872700000000000000e+04
5.873700000000000000e+04
5.874100000000000000e+04
5.876200000000000000e+04
5.885700000000000000e+04
5.888500000000000000e+04
5.894200000000000000e+04
5.909700000000000000e+04
5.911800000000000000e+04
6.101300000000000000e+04
6.121200000000000000e+04
6.124400000000000000e+04
6.142300000000000000e+04
6.152200000000000000e+04
6.160900000000000000e+04
6.161000000000000000e+04
6.166000000000000000e+04
6.180900000000000000e+04
6.184000000000000000e+04
6.191600000000000000e+04
6.199100000000000000e+04
6.200500000000000000e+04
6.201500000000000000e+04
6.203600000000000000e+04
6.209700000000000000e+04
6.237100000000000000e+04
6.242500000000000000e+04
6.251700000000000000e+04
6.252700000000000000e+04
6.275100000000000000e+04
6.277900000000000000e+04
6.279200000000000000e+04
6.287300000000000000e+04
6.287500000000000000e+04
6.287900000000000000e+04
6.292100000000000000e+04
6.294500000000000000e+04
6.300100000000000000e+04
6.304500000000000000e+04
6.318500000000000000e+04
6.352900000000000000e+04
6.362400000000000000e+04
6.379700000000000000e+04
6.388100000000000000e+04
6.399200000000000000e+04
6.402300000000000000e+04
6.417500000000000000e+04
6.428200000000000000e+04
6.433700000000000000e+04
6.442200000000000000e+04
6.444200000000000000e+04
6.451800000000000000e+04
6.470500000000000000e+04
6.483200000000000000e+04
6.510100000000000000e+04
6.514100000000000000e+04
6.522200000000000000e+04
6.527500000000000000e+04
6.553700000000000000e+04
6.558100000000000000e+04
6.569000000000000000e+04
6.574300000000000000e+04
6.578400000000000000e+04
6.578600000000000000e+04
6.590000000000000000e+04
6.591900000000000000e+04
6.594700000000000000e+04
6.622800000000000000e+04
6.629800000000000000e+04
6.636900000000000000e+04
6.646500000000000000e+04
6.654600000000000000e+04
6.655700000000000000e+04
6.663100000000000000e+04
6.667000000000000000e+04
6.677400000000000000e+04
6.695400000000000000e+04
6.706300000000000000e+04
6.722800000000000000e+04
6.738600000000000000e+04
6.738700000000000000e+04
6.756700000000000000e+04
6.761200000000000000e+04
6.779600000000000000e+04
6.788500000000000000e+04
6.797900000000000000e+04
6.801200000000000000e+04
6.836000000000000000e+04
6.843400000000000000e+04
6.845600000000000000e+04
6.848200000000000000e+04
6.848800000000000000e+04
6.869400000000000000e+04
6.871900000000000000e+04
6.914600000000000000e+04
6.924500000000000000e+04
6.926200000000000000e+04
6.944600000000000000e+04
6.944700000000000000e+04
6.944800000000000000e+04
6.952000000000000000e+04
6.959100000000000000e+04
6.964800000000000000e+04
6.966200000000000000e+04
6.976300000000000000e+04
6.985900000000000000e+04
6.992800000000000000e+04
7.001100000000000000e+04
7.013100000000000000e+04
7.015400000000000000e+04
7.020700000000000000e+04
7.021500000000000000e+04
7.022200000000000000e+04
7.022500000000000000e+04
7.023200000000000000e+04
7.027100000000000000e+04
7.029500000000000000e+04
7.030100000000000000e+04
7.038600000000000000e+04
7.045000000000000000e+04
7.045200000000000000e+04
7.045800000000000000e+04
7.045900000000000000e+04
7.046200000000000000e+04
7.056000000000000000e+04
7.064700000000000000e+04
7.064800000000000000e+04
7.065700000000000000e+04
7.070500000000000000e+04
7.078800000000000000e+04
7.080100000000000000e+04
7.083100000000000000e+04
7.088600000000000000e+04
7.138700000000000000e+04
7.146700000000000000e+04
7.197100000000000000e+04
7.219500000000000000e+04
7.221400000000000000e+04
7.225600000000000000e+04
7.228100000000000000e+04
7.239500000000000000e+04
7.241900000000000000e+04
7.249100000000000000e+04
7.272700000000000000e+04
7.291800000000000000e+04
7.295800000000000000e+04
7.297000000000000000e+04
7.444700000000000000e+04
7.456300000000000000e+04
7.503300000000000000e+04
7.513100000000000000e+04
7.527300000000000000e+04
7.533000000000000000e+04
7.534100000000000000e+04
7.546100000000000000e+04
7.561400000000000000e+04
7.566100000000000000e+04
7.576400000000000000e+04
7.579500000000000000e+04
7.587000000000000000e+04
7.592000000000000000e+04
7.595000000000000000e+04
7.596300000000000000e+04
7.599400000000000000e+04
7.615500000000000000e+04
7.693400000000000000e+04
7.701500000000000000e+04
7.704300000000000000e+04
7.704700000000000000e+04
7.719000000000000000e+04
7.723300000000000000e+04
7.726300000000000000e+04
7.730500000000000000e+04
7.737800000000000000e+04
7.749300000000000000e+04
7.752200000000000000e+04
7.773100000000000000e+04
7.777600000000000000e+04
7.786000000000000000e+04
7.796400000000000000e+04
7.800000000000000000e+04
7.804600000000000000e+04
7.807600000000000000e+04
7.838900000000000000e+04
7.843300000000000000e+04
7.852700000000000000e+04
7.855300000000000000e+04
7.859700000000000000e+04
7.864300000000000000e+04
7.867600000000000000e+04
7.881600000000000000e+04
7.898700000000000000e+04
7.902800000000000000e+04
7.909400000000000000e+04
7.913900000000000000e+04
7.921600000000000000e+04
7.925800000000000000e+04
7.928500000000000000e+04
7.931500000000000000e+04
7.933800000000000000e+04
7.936300000000000000e+04
7.937800000000000000e+04
7.942200000000000000e+04
7.943000000000000000e+04
7.944400000000000000e+04
7.947100000000000000e+04
7.960000000000000000e+04
7.961700000000000000e+04
7.971500000000000000e+04
7.974900000000000000e+04
7.976900000000000000e+04
7.981900000000000000e+04
7.983000000000000000e+04
7.984000000000000000e+04
7.989600000000000000e+04
7.995700000000000000e+04
7.997400000000000000e+04
8.001400000000000000e+04
8.017400000000000000e+04
8.051200000000000000e+04
8.063600000000000000e+04
8.065500000000000000e+04
8.067300000000000000e+04
8.067400000000000000e+04
8.093400000000000000e+04
8.108900000000000000e+04
8.118000000000000000e+04
8.118600000000000000e+04
8.119400000000000000e+04
8.131000000000000000e+04
8.131600000000000000e+04
8.133400000000000000e+04
8.134200000000000000e+04
8.135300000000000000e+04
8.136800000000000000e+04
8.143700000000000000e+04
8.144500000000000000e+04
8.146400000000000000e+04
8.149100000000000000e+04
8.151200000000000000e+04
8.151900000000000000e+04
8.161100000000000000e+04
8.172100000000000000e+04
8.172400000000000000e+04
8.173800000000000000e+04
8.174400000000000000e+04
8.177900000000000000e+04
8.183300000000000000e+04
8.190500000000000000e+04
8.191400000000000000e+04
8.191500000000000000e+04
8.193800000000000000e+04
8.202100000000000000e+04
8.213200000000000000e+04
8.227100000000000000e+04
8.241200000000000000e+04
8.243300000000000000e+04
8.246000000000000000e+04
8.252900000000000000e+04
8.253800000000000000e+04
8.256500000000000000e+04
8.273800000000000000e+04
8.278200000000000000e+04
8.281600000000000000e+04
8.288100000000000000e+04
8.294400000000000000e+04
8.300600000000000000e+04
8.312600000000000000e+04
8.314500000000000000e+04
8.317800000000000000e+04
8.321300000000000000e+04
8.325500000000000000e+04
8.329500000000000000e+04
8.333800000000000000e+04
8.336500000000000000e+04
8.353200000000000000e+04
8.364500000000000000e+04
8.377300000000000000e+04
8.381400000000000000e+04
8.382200000000000000e+04
8.391800000000000000e+04
8.399900000000000000e+04
8.490400000000000000e+04
8.500900000000000000e+04
8.505000000000000000e+04
8.510700000000000000e+04
8.515800000000000000e+04
8.517700000000000000e+04
8.520500000000000000e+04
8.529700000000000000e+04
8.530400000000000000e+04
8.543500000000000000e+04
8.546900000000000000e+04
8.551000000000000000e+04
8.552600000000000000e+04
8.559600000000000000e+04
8.564300000000000000e+04
8.564800000000000000e+04
8.574800000000000000e+04
8.580800000000000000e+04
8.583900000000000000e+04
8.586000000000000000e+04
8.589000000000000000e+04
8.589600000000000000e+04
8.595100000000000000e+04
8.597600000000000000e+04
8.603200000000000000e+04
8.605600000000000000e+04
8.612900000000000000e+04
8.618700000000000000e+04
8.619600000000000000e+04
8.631400000000000000e+04
8.645600000000000000e+04
8.651900000000000000e+04
8.658400000000000000e+04
8.668000000000000000e+04
8.668500000000000000e+04
8.669500000000000000e+04
8.674200000000000000e+04
8.674500000000000000e+04
8.677600000000000000e+04
8.710900000000000000e+04
8.714600000000000000e+04
8.719800000000000000e+04
8.732200000000000000e+04
8.752500000000000000e+04
8.754800000000000000e+04
8.758900000000000000e+04
8.761900000000000000e+04
8.763100000000000000e+04
8.768000000000000000e+04
8.768800000000000000e+04
8.775800000000000000e+04
8.776200000000000000e+04
8.778600000000000000e+04
8.785000000000000000e+04
8.785400000000000000e+04
8.789800000000000000e+04
8.790700000000000000e+04
8.800200000000000000e+04
8.808400000000000000e+04
8.816600000000000000e+04
8.840900000000000000e+04
8.852000000000000000e+04
8.870300000000000000e+04
8.877100000000000000e+04
8.884600000000000000e+04
8.898900000000000000e+04
8.899400000000000000e+04
8.900700000000000000e+04
8.905200000000000000e+04
8.906300000000000000e+04
8.922100000000000000e+04
8.940300000000000000e+04
8.951000000000000000e+04
8.958600000000000000e+04
8.973700000000000000e+04
8.974800000000000000e+04
8.981300000000000000e+04
8.988800000000000000e+04
8.990100000000000000e+04
8.992400000000000000e+04
9.022200000000000000e+04
9.025100000000000000e+04
9.035600000000000000e+04
9.055200000000000000e+04
9.057900000000000000e+04
9.072800000000000000e+04
9.203000000000000000e+04
9.210500000000000000e+04
9.225900000000000000e+04
9.233300000000000000e+04
9.245200000000000000e+04
9.268500000000000000e+04
9.269100000000000000e+04
9.280100000000000000e+04
9.301400000000000000e+04
9.302700000000000000e+04
9.311600000000000000e+04
9.330600000000000000e+04
9.330900000000000000e+04
9.334000000000000000e+04
9.337800000000000000e+04
9.354500000000000000e+04
9.359800000000000000e+04
9.375400000000000000e+04
9.384100000000000000e+04
9.392300000000000000e+04
9.395100000000000000e+04
9.403000000000000000e+04
9.404500000000000000e+04
9.412700000000000000e+04
9.415600000000000000e+04
9.418300000000000000e+04
9.429900000000000000e+04
9.432200000000000000e+04
9.450400000000000000e+04
9.456900000000000000e+04
9.457300000000000000e+04
9.460400000000000000e+04
9.466600000000000000e+04
9.485000000000000000e+04
9.488200000000000000e+04
9.491800000000000000e+04
9.496300000000000000e+04
9.497100000000000000e+04
9.502700000000000000e+04
9.506400000000000000e+04
9.507600000000000000e+04
9.513500000000000000e+04
9.516800000000000000e+04
9.519900000000000000e+04
9.539800000000000000e+04
9.543200000000000000e+04
9.546700000000000000e+04
9.548900000000000000e+04
9.549200000000000000e+04
9.549300000000000000e+04
9.550800000000000000e+04
9.552600000000000000e+04
9.559100000000000000e+04
9.561700000000000000e+04
9.564800000000000000e+04
9.575000000000000000e+04
9.577000000000000000e+04
9.581800000000000000e+04
9.592900000000000000e+04
9.608100000000000000e+04
9.608400000000000000e+04
9.613900000000000000e+04
9.620400000000000000e+04
9.626200000000000000e+04
9.629300000000000000e+04
9.638000000000000000e+04
9.640900000000000000e+04
9.642500000000000000e+04
9.646900000000000000e+04
9.648000000000000000e+04
9.649400000000000000e+04
9.664600000000000000e+04
9.668100000000000000e+04
9.670400000000000000e+04
9.674200000000000000e+04
9.679400000000000000e+04
9.679500000000000000e+04
9.691000000000000000e+04
9.696900000000000000e+04
9.719300000000000000e+04
9.723600000000000000e+04
9.734000000000000000e+04
9.740300000000000000e+04
9.749900000000000000e+04
9.752300000000000000e+04
9.755000000000000000e+04
9.756400000000000000e+04
9.758300000000000000e+04
9.758900000000000000e+04
9.760200000000000000e+04
9.767100000000000000e+04
9.769500000000000000e+04
9.773600000000000000e+04
9.783200000000000000e+04
9.788500000000000000e+04
